0.36902562	0.4009842	-0.35248506	0.36701113	-0.35367242	-0.32430905	-0.37017184	0.38828006	0.27676272	-0.32829127	-0.33984154	0.14266089	-0.3173481	0.36399737	0.33574682	-0.3608383
0.3527654	0.40327218	-0.3803287	0.38668135	-0.33197278	-0.3722957	-0.33953398	0.3124671	0.38312352	-0.36096653	-0.384643	0.32763398	-0.35505903	0.32431448	0.39811864	-0.32224014
0.59265584	0.6251346	-0.59318364	0.5955799	-0.47605863	-0.51338214	-0.50533545	0.5925559	0.50974375	-0.53923017	-0.4948473	0.24629377	-0.4881254	0.52267724	0.5622779	-0.49925867
-0.35273924	-0.46450832	0.3901491	-0.42112905	0.19528253	0.223878	0.34331453	-0.44420233	-0.35162276	0.13962705	0.30998248	-0.43735817	0.35558653	-0.2915492	-0.36324546	0.2772954
0.35830006	0.2874476	-0.26312506	0.2835193	-0.30586013	-0.35903996	-0.32879546	0.37077335	0.24787892	-0.28494307	-0.27419746	-0.10762838	-0.27780688	0.30942017	0.36048052	-0.24300234
-0.028141368	-0.044356897	0.06703502	-0.0924197	-0.109350465	-0.06432537	0.03354343	-0.09084373	-0.039483864	-0.12543905	0.046051517	-0.16368379	0.01775741	0.01991234	-0.089597866	0.03387948
-0.26244175	-0.39356777	0.33334008	-0.36413562	0.115458325	0.22867748	0.30959153	-0.3742559	-0.3491265	0.12924103	0.24416363	-0.31863138	0.3057983	-0.3166688	-0.30638883	0.21229708
-0.045336954	-0.035170555	0.07041205	-0.08866434	0.053499896	0.04464332	0.059657037	-0.07259478	-0.05883728	0.05488201	0.03212727	-0.24291714	0.089911915	-0.060965538	-0.09858142	0.054325454
-0.62604386	-0.6162669	0.5262353	-0.67087823	0.4275972	0.5125152	0.59232676	-0.59813124	-0.56628174	0.33909312	0.55554426	-0.6670272	0.6033805	-0.52181613	-0.6395387	0.604657
0.120358795	0.15716176	-0.066856645	0.12285348	-0.11776782	-0.078331344	-0.05257792	0.099753305	-0.0009896426	-0.10030481	-0.041402366	-0.2610686	-0.03650441	0.011864734	0.13336617	-0.092348486
0.6030834	0.6547942	-0.64406574	0.59279203	-0.5481452	-0.60508955	-0.6136892	0.66339356	0.6126821	-0.58079505	-0.5612588	0.394308	-0.56696725	0.59575444	0.5573191	-0.608994
-0.43915537	-0.4253582	0.41935274	-0.4252857	0.34574756	0.4005587	0.45340672	-0.47603825	-0.49147084	0.3657504	0.40598744	-0.5831621	0.4572823	-0.39965254	-0.46409562	0.4729118
-0.2033627	-0.29860675	0.23498099	-0.31902543	0.02432701	0.15312819	0.18642926	-0.26413614	-0.25558707	0.032914188	0.2588354	-0.3444702	0.19391645	-0.21697138	-0.29812732	0.23259185
-0.46420035	-0.44413936	0.4372188	-0.51863915	0.40587366	0.41479456	0.46877977	-0.4604755	-0.4311715	0.41070616	0.43779755	-0.4294786	0.4798858	-0.43541887	-0.49749455	0.41034815
0.48342285	0.5267842	-0.4898233	0.5417145	-0.4270506	-0.47229475	-0.52152526	0.5144221	0.44559255	-0.47761714	-0.49455714	0.25647983	-0.52325153	0.5348385	0.5259687	-0.5320383
-0.5908156	-0.6831426	0.64460033	-0.66837436	0.46396846	0.48472604	0.5698851	-0.67643505	-0.64374804	0.5013077	0.62863106	-0.7111438	0.5457209	-0.5832174	-0.6574882	0.57977897
0.30466852	0.2284242	-0.23634422	0.25996593	-0.25154886	-0.30518463	-0.2909857	0.2901805	0.2373823	-0.26835448	-0.25658277	-0.247222	-0.21470928	0.24557172	0.26015243	-0.21571532
-0.28957218	-0.32121342	0.25456345	-0.3481604	0.17688245	0.19415389	0.2694158	-0.29017752	-0.25956064	0.117668845	0.27743873	-0.34992427	0.25519383	-0.26347125	-0.34256786	0.27256745
0.1807777	0.15953946	-0.12753157	0.1365452	-0.20004494	-0.16642731	-0.11117993	0.17923114	0.16013558	-0.15147513	-0.1934825	0.013913251	-0.12776816	0.166729	0.1878543	-0.18362843
-0.5975845	-0.7005522	0.6315298	-0.6389802	0.35489354	0.4775192	0.5979039	-0.67903256	-0.61969817	0.358255	0.53176516	-0.6073039	0.5925772	-0.5572141	-0.6775741	0.52195626
-0.57345325	-0.62264884	0.6270174	-0.57362956	0.5233339	0.520006	0.5875019	-0.6275962	-0.6491922	0.5271135	0.6175146	-0.6766973	0.6298667	-0.63754517	-0.5887829	0.61328757
-0.6097704	-0.68655115	0.6183034	-0.6803287	0.3116832	0.3732642	0.6169941	-0.6951481	-0.5522721	0.3301117	0.60096633	-0.5597544	0.51019496	-0.5665173	-0.6095414	0.57759064
-0.16088714	-0.13614401	0.12263123	-0.124995835	0.08498676	0.0868078	0.18111637	-0.14894223	-0.20420416	0.081377804	0.11296275	-0.2361556	0.11207344	-0.10559474	-0.10237211	0.17943883
-0.5521955	-0.526193	0.5298227	-0.48704693	0.44129917	0.43613067	0.56041527	-0.54913104	-0.52897406	0.40331435	0.52656627	-0.5252955	0.5065396	-0.48671964	-0.5127423	0.502372
-0.53600454	-0.5867911	0.56434125	-0.5533565	0.42941827	0.4621633	0.51890737	-0.57231325	-0.5811561	0.30291155	0.56346273	-0.6532119	0.5382245	-0.4761108	-0.53235376	0.54260737
0.78101236	0.7298579	-0.75433606	0.7586554	-0.75409615	-0.67980945	-0.7410451	0.7877501	0.68901634	-0.6984256	-0.73512274	0.52878135	-0.74050087	0.76208806	0.7036078	-0.68644464
-0.2352016	-0.35311967	0.2576028	-0.3169786	0.1820131	0.19855592	0.3139904	-0.3197037	-0.32202792	0.087742664	0.25484022	-0.3263671	0.24973567	-0.23999946	-0.274891	0.21054457
0.73533124	0.7064793	-0.67988515	0.7477422	-0.6866899	-0.6823979	-0.66276985	0.7161084	0.6390673	-0.6095356	-0.6605708	0.47868267	-0.64472353	0.6778132	0.6919019	-0.67130864
0.03784947	0.11879438	-0.11844747	0.102810025	-0.043587536	-0.076864496	-0.091846175	0.07819303	-0.006321977	-0.09056989	-0.060092825	-0.15669759	-0.07238643	0.048478704	0.12325877	-0.038974546
-0.5019214	-0.54588425	0.535877	-0.48719645	0.548375	0.4788238	0.5438901	-0.5557802	-0.5320371	0.49022314	0.51188725	-0.48858592	0.4893576	-0.5093969	-0.54213333	0.5168052
-0.2941629	-0.2701647	0.18666214	-0.2800176	0.13027214	0.177338	0.24601185	-0.30370075	-0.31934938	0.0786738	0.23686355	-0.37360036	0.20793748	-0.24683689	-0.25392076	0.21727836
0.17063934	0.1624123	-0.16833687	0.20074801	-0.19028986	-0.20923218	-0.17403992	0.1708966	0.07851505	-0.1336487	-0.12102995	-0.051223375	-0.112975545	0.08780772	0.14778705	-0.13697162
-0.37403807	-0.3943245	0.33771268	-0.38533953	0.30757794	0.35572878	0.36795688	-0.33908466	-0.33437413	0.32639793	0.29861525	-0.3782041	0.37007448	-0.31592023	-0.31092027	0.33925167
-0.6894398	-0.6179342	0.63961434	-0.69299257	0.6385928	0.58286464	0.6538928	-0.6573704	-0.6130376	0.6353867	0.6127639	-0.7843383	0.58710146	-0.66488385	-0.65638554	0.6256044
0.46874252	0.4493796	-0.41965562	0.44010746	-0.47666264	-0.4625927	-0.43905362	0.48679173	0.4223267	-0.428243	-0.49122283	0.35458228	-0.41210544	0.4059022	0.44657135	-0.47349054
0.6461657	0.68524945	-0.659957	0.65847266	-0.62627953	-0.6294385	-0.66414064	0.60787475	0.597752	-0.5836309	-0.61352074	0.46338183	-0.57373476	0.5733948	0.6355572	-0.6094093
-0.49700335	-0.5380583	0.52159536	-0.48938626	0.49352494	0.47901592	0.4707573	-0.5464109	-0.4784697	0.45229453	0.4629731	-0.49479827	0.48197648	-0.5301005	-0.48321298	0.55055314
-0.25139916	-0.27390718	0.20954876	-0.20983547	0.08674758	0.13300548	0.22067001	-0.18694541	-0.3562076	0.04524525	0.24261092	-0.4447104	0.19200754	-0.2779441	-0.25110155	0.29147092
0.24274224	0.21505323	-0.21256675	0.22098637	-0.27101082	-0.28741252	-0.26712456	0.24115816	0.12500389	-0.29461673	-0.23500264	-0.12842187	-0.21368465	0.25821227	0.2902057	-0.18584616
0.11780385	0.085347995	-0.103160046	0.1637102	-0.11450573	-0.09748891	-0.11460382	0.13852233	0.07253955	-0.15008615	-0.12541158	0.047388934	-0.10026831	0.12843919	0.112438545	-0.083084
0.28481156	0.28023455	-0.23144493	0.24835947	-0.20045963	-0.16674891	-0.26809275	0.2925021	0.18611711	-0.17381571	-0.19511491	0.09230853	-0.2031407	0.20055468	0.28573933	-0.23712148
0.25438628	0.22243135	-0.24325737	0.2200566	-0.1913463	-0.23247534	-0.19346213	0.21698807	0.18375589	-0.17665778	-0.2387123	-0.0930166	-0.20513143	0.24948704	0.22240315	-0.2205431
-0.64069164	-0.7035575	0.67497057	-0.6519985	0.64678407	0.63731056	0.659901	-0.70722896	-0.6356967	0.6126866	0.64359623	-0.64802825	0.6699004	-0.6685186	-0.6240298	0.61530054
-0.26035658	-0.28181395	0.23432651	-0.22091994	0.10253138	0.14926946	0.21376833	-0.2353151	-0.26259196	0.009010583	0.25542226	-0.441225	0.25383165	-0.20619132	-0.20729052	0.23726358
0.30000728	0.36280566	-0.33486155	0.3500816	-0.3031589	-0.23012951	-0.283603	0.30929253	0.29601634	-0.28677085	-0.25679326	0.19128114	-0.29118308	0.29220864	0.3551983	-0.3197489
0.55138487	0.58539885	-0.49490193	0.5632467	-0.5078793	-0.51987594	-0.4839595	0.5087502	0.4116759	-0.48321015	-0.47386327	0.017991388	-0.5070354	0.41925865	0.5358366	-0.47091907
0.2923239	0.3544492	-0.3066204	0.40445822	-0.28089172	-0.21975583	-0.35231632	0.38481858	0.21049811	-0.27116996	-0.25823662	0.13625225	-0.2838412	0.28479066	0.2916192	-0.30095193
0.65131193	0.62167895	-0.60467273	0.64077425	-0.5770603	-0.60798544	-0.63835686	0.60980934	0.5482383	-0.5693985	-0.5973374	0.4236681	-0.5914105	0.5908335	0.62127465	-0.59590405
-0.41956142	-0.5365774	0.45343757	-0.5384662	0.26866695	0.28279936	0.41802	-0.50658196	-0.38590997	0.19468944	0.36019516	-0.5031777	0.4078385	-0.38194534	-0.51400924	0.38375193
0.74248725	0.76759636	-0.7636206	0.6912022	-0.7134598	-0.7166128	-0.76054925	0.7097059	0.6986555	-0.7088901	-0.7028847	0.5398688	-0.74607354	0.6616361	0.71904284	-0.7095416
0.6653804	0.66749716	-0.61075455	0.63471824	-0.63487166	-0.6162398	-0.6363604	0.5973337	0.59255785	-0.5897732	-0.5772664	0.42983532	-0.5640994	0.62139285	0.6305469	-0.63684356
0.44282323	0.49671808	-0.47549367	0.4453499	-0.33128634	-0.41087124	-0.3707185	0.51753646	0.2925306	-0.35648552	-0.4352878	0.15937212	-0.35475326	0.39905077	0.43731278	-0.39449978
0.20440565	0.20405295	-0.18060048	0.21704815	-0.22045551	-0.20706216	-0.264649	0.21714315	0.18592955	-0.22869375	-0.25043595	-0.05145957	-0.2550546	0.23061232	0.2572418	-0.18614154
0.4800331	0.5038537	-0.4371952	0.5023296	-0.44589433	-0.3839928	-0.38995785	0.49845177	0.3648556	-0.4272464	-0.42023104	0.2682784	-0.4616648	0.38049537	0.44585305	-0.3881073
0.10257655	0.10895557	-0.17670088	0.1455855	-0.13400576	-0.13884188	-0.10676784	0.10785698	0.09625333	-0.08811792	-0.14032881	-0.15100838	-0.086403966	0.15329653	0.13410518	-0.1572378
-0.5404364	-0.54870915	0.48410258	-0.571022	0.4955168	0.5041769	0.48387995	-0.55990666	-0.5278359	0.39978933	0.5168	-0.614046	0.5490042	-0.56993884	-0.5562341	0.561971
0.6009733	0.6780972	-0.635923	0.5981744	-0.5538819	-0.61614275	-0.6365274	0.6138189	0.54293805	-0.57096124	-0.6226518	0.37576845	-0.6045203	0.60038733	0.5743811	-0.56148136
0.53283584	0.53659225	-0.511264	0.50063264	-0.53822565	-0.54780006	-0.51181847	0.55264664	0.45591986	-0.48301965	-0.50063944	0.15658608	-0.4832928	0.48794243	0.5219523	-0.49432158
0.23489195	0.2596624	-0.2016527	0.20817691	-0.17847313	-0.24306522	-0.22118087	0.17777234	0.11822756	-0.21125835	-0.1886677	-0.20222154	-0.23061201	0.14471655	0.18838996	-0.15725774
0.59291625	0.65442336	-0.59587127	0.65213215	-0.60282546	-0.5943543	-0.587658	0.63248926	0.48171422	-0.55979955	-0.6045146	-0.038011707	-0.55612403	0.5230365	0.64949214	-0.54185534
-0.29532436	-0.32582405	0.27385476	-0.2663188	0.19237673	0.2300589	0.22924088	-0.28332248	-0.36798942	0.22101884	0.30733898	-0.3675655	0.29167563	-0.26652938	-0.28010756	0.27921784
-0.3461752	-0.3327076	0.27106184	-0.28866646	0.22617951	0.28725246	0.32391226	-0.35049567	-0.31317636	0.28119922	0.35261858	-0.36144513	0.27157187	-0.28848174	-0.29482907	0.32283592
0.47464204	0.50206816	-0.4444425	0.48467577	-0.46911353	-0.4570421	-0.45680994	0.46940404	0.4676409	-0.42884928	-0.4200148	0.29647782	-0.42944077	0.4416961	0.43407685	-0.42530024
0.38046363	0.43738636	-0.35026562	0.44807813	-0.33445352	-0.36517945	-0.40814137	0.3959124	0.29389128	-0.38052496	-0.33495817	0.29671052	-0.4002318	0.32141513	0.42823917	-0.36528945
0.2183136	0.16646682	-0.13990726	0.17519228	-0.16083956	-0.21013537	-0.17556046	0.16794752	0.13123557	-0.21683037	-0.17703739	0.0635071	-0.20201755	0.17686404	0.22383253	-0.14281917
0.56495327	0.60317016	-0.568354	0.5995483	-0.4890467	-0.5837759	-0.5543438	0.57097524	0.56905365	-0.58263487	-0.5635947	0.31424075	-0.5671635	0.542063	0.56675565	-0.5090144
0.2672675	0.26151645	-0.23344298	0.23200658	-0.2448481	-0.2823117	-0.29614496	0.32082224	0.14926475	-0.28735128	-0.21018048	-0.109170355	-0.25396	0.24464975	0.27986184	-0.17781688
0.2668685	0.3252524	-0.33360896	0.36710608	-0.29957202	-0.32178956	-0.33543447	0.34339517	0.19407517	-0.29529986	-0.289806	-0.0796433	-0.27818176	0.24716455	0.29355314	-0.28965902
-0.36586687	-0.3724021	0.31197208	-0.40089336	0.29714578	0.3612367	0.34242254	-0.40842837	-0.364574	0.305643	0.39421323	-0.41428548	0.36291745	-0.39311078	-0.33886704	0.3947419
0.6790586	0.6867827	-0.74078035	0.7139219	-0.6829482	-0.7130855	-0.67879874	0.7362943	0.73786646	-0.6426153	-0.7006179	0.5617311	-0.7507268	0.6774678	0.7569473	-0.6880744
-0.2722715	-0.2565233	0.21548335	-0.22895816	0.08414759	0.12386506	0.21652035	-0.2602405	-0.21556437	0.0962646	0.2260645	-0.36516112	0.2570204	-0.26291826	-0.27021718	0.22581847
0.44739488	0.5116026	-0.44215748	0.4907044	-0.4741496	-0.42155766	-0.4188184	0.512157	0.41528443	-0.4717396	-0.47020543	0.13071318	-0.42128375	0.43514723	0.4081788	-0.41482127
0.17412934	0.1558448	-0.14565413	0.23129459	-0.16889943	-0.17111938	-0.12704198	0.14792688	0.13781767	-0.14398688	-0.18179353	0.017908778	-0.20249616	0.1935205	0.14625803	-0.19735405
0.2161426	0.22747613	-0.24253088	0.28207445	-0.18324386	-0.20871204	-0.26601115	0.2600431	0.22053882	-0.19102456	-0.255289	0.09959479	-0.20083213	0.20225777	0.2217064	-0.25090596
0.28663164	0.328022	-0.29344153	0.32714388	-0.31415272	-0.28344262	-0.3353907	0.32392722	0.28787613	-0.2859949	-0.32606998	0.20792197	-0.30253735	0.30834818	0.2831664	-0.31203568
0.5060702	0.47226906	-0.48170498	0.42099178	-0.41999426	-0.4186932	-0.43551344	0.47471833	0.40472326	-0.4530769	-0.49588364	0.16725329	-0.45860985	0.4401406	0.46563765	-0.48973098
0.5923069	0.618353	-0.5336296	0.5321834	-0.5760454	-0.55962694	-0.5581581	0.6034078	0.5190394	-0.4937502	-0.57256454	0.24016453	-0.54092014	0.5178515	0.5731065	-0.4984824
0.4125261	0.4939427	-0.40972197	0.42866218	-0.40590057	-0.41466087	-0.4646298	0.47742665	0.38733855	-0.40914744	-0.4447008	0.14206894	-0.43518937	0.36749476	0.47910964	-0.34143034
-0.62024057	-0.58136415	0.5588927	-0.5680057	0.5523313	0.57644635	0.6060803	-0.61668336	-0.56345934	0.59324974	0.60185516	-0.5414304	0.5852941	-0.594461	-0.59156233	0.5917659
0.53250486	0.5623392	-0.5550867	0.5242065	-0.53947675	-0.50308853	-0.52040637	0.5959701	0.5444812	-0.50604934	-0.5666446	0.3011195	-0.48355433	0.47345495	0.58440256	-0.51667625
-0.69211936	-0.72699106	0.6311609	-0.69034696	0.30945745	0.42528638	0.6002984	-0.7640313	-0.5481752	0.18474156	0.58270204	-0.53433	0.5799041	-0.5817072	-0.7350683	0.5343527
0.1763763	0.15620288	-0.14531277	0.17324159	-0.22708477	-0.17254971	-0.13168101	0.22746634	0.16143131	-0.17016722	-0.18585534	-0.09064502	-0.15930821	0.14817011	0.15870361	-0.11099811
0.14030775	0.20748256	-0.19702095	0.14455615	-0.10578217	-0.096721016	-0.11839856	0.19410278	0.17130312	-0.10261346	-0.11481689	0.069758	-0.15523309	0.15750444	0.15716483	-0.18073693
0.46207494	0.43039295	-0.42167866	0.41412243	-0.44146594	-0.42130178	-0.39556888	0.42660207	0.3349033	-0.39652407	-0.42919388	0.2203752	-0.3785477	0.40044346	0.4832428	-0.36429223
-0.28821084	-0.2699294	0.29556945	-0.26850167	0.117866576	0.15787831	0.240158	-0.30863294	-0.32072926	0.12865053	0.27267456	-0.36835113	0.24923937	-0.2908091	-0.29559255	0.3103908
-0.6324862	-0.6910259	0.57992005	-0.7122846	0.39574966	0.43434566	0.63088405	-0.6195685	-0.546748	0.36140382	0.53520757	-0.5634019	0.5601379	-0.5847397	-0.6507118	0.58835393
0.5588451	0.5932517	-0.6074946	0.570528	-0.5525363	-0.5295975	-0.53899735	0.57042676	0.57521343	-0.5396666	-0.60449183	0.44222686	-0.5357479	0.58359796	0.576001	-0.5903424
-0.3455795	-0.42007938	0.4039631	-0.4580874	0.2500479	0.31461567	0.41882035	-0.42616728	-0.34998402	0.23359968	0.3216276	-0.48835993	0.3323054	-0.34875175	-0.35868508	0.4130991
-0.047082208	-0.07112819	0.101755016	-0.08004661	0.05255667	0.1085965	0.05673189	-0.07899145	-0.123583205	0.0953257	0.116565496	-0.20144755	0.05740424	-0.08406892	-0.069331795	0.055930886
0.36206424	0.38965333	-0.27956492	0.32960483	-0.3248946	-0.27259293	-0.3086032	0.31592616	0.24048081	-0.28953218	-0.3364906	-0.05473966	-0.29837286	0.30480754	0.28822613	-0.25232348
0.37399906	0.3826177	-0.37969443	0.34373853	-0.37631074	-0.36535785	-0.38068786	0.37104118	0.38755244	-0.35897058	-0.37222552	0.32067883	-0.3207966	0.37887496	0.35872337	-0.3106274
0.21906283	0.29726523	-0.2382211	0.26791778	-0.28487727	-0.25797075	-0.24807735	0.2438627	0.22075963	-0.2377264	-0.21733937	0.19251218	-0.23884183	0.22622642	0.23229873	-0.26963386
0.4315218	0.43755168	-0.43115315	0.44754714	-0.40141112	-0.35687503	-0.44863343	0.49012315	0.30422017	-0.37945703	-0.4511206	0.22939989	-0.43297976	0.3648712	0.4549365	-0.39326987
-0.6064012	-0.6992455	0.68050534	-0.64630055	0.6387069	0.63796467	0.65918744	-0.6547817	-0.67724174	0.60428953	0.64479965	-0.6325385	0.64538395	-0.642341	-0.6485269	0.62005734
0.19344498	0.19036837	-0.18762304	0.15332717	-0.254134	-0.22017269	-0.19999409	0.15214068	0.13019244	-0.2620228	-0.24001941	-0.3214174	-0.14955236	0.2135103	0.21637549	-0.2106592
-0.29653433	-0.40010002	0.2966278	-0.3253049	0.24381912	0.28595185	0.31077704	-0.3320446	-0.37105045	0.21479881	0.32107046	-0.4969599	0.3520011	-0.3422324	-0.3086749	0.3202515
0.29974025	0.3821528	-0.30404937	0.35726446	-0.24923645	-0.29741564	-0.3727069	0.31849462	0.2675907	-0.25969025	-0.29282275	0.12530392	-0.31669146	0.32615522	0.36873955	-0.29590085
0.50340277	0.5864998	-0.55498636	0.5228395	-0.4625682	-0.4727384	-0.53608745	0.6100356	0.52418894	-0.45864615	-0.5790307	0.38487986	-0.50398046	0.5207364	0.5424398	-0.53873557
-0.53835076	-0.6334997	0.52841127	-0.62281185	0.39718333	0.43102315	0.5280256	-0.53866976	-0.5493979	0.28514096	0.49535766	-0.6877555	0.4585474	-0.5219243	-0.53934014	0.53432506
-0.31948298	-0.43061873	0.2824347	-0.34942228	0.10332029	0.20418048	0.3299014	-0.35271835	-0.32936382	0.13321464	0.3320252	-0.33717766	0.24038634	-0.25588313	-0.35344356	0.2409971
-0.5847832	-0.606017	0.6300098	-0.6298177	0.5953966	0.6230109	0.6104414	-0.6653311	-0.6903697	0.5695238	0.64766306	-0.65701354	0.58518064	-0.5880082	-0.6446255	0.57110274
-0.3773827	-0.5007173	0.37567016	-0.47955576	0.20525941	0.22702263	0.43789652	-0.39994204	-0.4096974	0.16267657	0.42148548	-0.40287733	0.393074	-0.3304281	-0.41171953	0.3877928
0.17676929	0.255939	-0.17701969	0.27932838	-0.24572071	-0.18787192	-0.2409755	0.20769335	0.1427909	-0.24188896	-0.20068663	-0.1510063	-0.23781742	0.12770884	0.24303101	-0.22538702
-0.61012423	-0.60923386	0.53710103	-0.5956543	0.46931896	0.47308034	0.5571481	-0.59747833	-0.6136437	0.5130196	0.57899487	-0.6533244	0.6038152	-0.6082149	-0.6168981	0.55341256
0.24636513	0.24392623	-0.22974738	0.25687397	-0.1483583	-0.22963406	-0.21667074	0.21483335	0.19491282	-0.22504887	-0.24401656	0.1402744	-0.16099745	0.24248795	0.26427794	-0.18992217
0.13692227	0.09612688	-0.13153377	0.077111565	-0.20828652	-0.13819931	-0.10164012	0.08858445	0.017804092	-0.23273604	-0.06624623	-0.23813592	-0.1306733	0.12381837	0.09186826	-0.08212568
-0.65469015	-0.6672049	0.5702216	-0.62481165	0.5858681	0.62794447	0.637672	-0.5887869	-0.59320766	0.5980727	0.6414577	-0.53472704	0.55799025	-0.55520153	-0.6547386	0.64558506
0.41380993	0.48337153	-0.40969175	0.39367273	-0.36316147	-0.35390773	-0.41435182	0.43129805	0.25795108	-0.29913327	-0.34357017	0.09205044	-0.38915282	0.30404815	0.36914453	-0.30808842
-0.31188798	-0.22255856	0.2464141	-0.3058136	0.21509151	0.2780042	0.28474614	-0.2639591	-0.2454111	0.27190682	0.26718226	-0.22610016	0.27604684	-0.27432266	-0.22296892	0.21488295
0.32793218	0.40556398	-0.38957345	0.33287397	-0.28572613	-0.30919743	-0.37037832	0.39185014	0.27229184	-0.36716586	-0.33055422	0.20578353	-0.37509602	0.3696013	0.40831593	-0.32706067
-0.65229505	-0.7543724	0.68564177	-0.73643255	0.4711663	0.5334511	0.66097486	-0.7078945	-0.67811155	0.37021723	0.63054544	-0.7001898	0.56986326	-0.5771754	-0.72140783	0.58027023
-0.45391205	-0.48440537	0.44793704	-0.48656654	0.3184354	0.3734907	0.50477874	-0.47208455	-0.43914703	0.29197943	0.4890461	-0.5207307	0.40952682	-0.42768353	-0.5091527	0.44685382
-0.62305653	-0.6323228	0.5758478	-0.637146	0.55332553	0.56228924	0.6394559	-0.60995203	-0.6222854	0.51463705	0.6015285	-0.6402215	0.58917534	-0.55787176	-0.63353497	0.64250165
0.4037925	0.3817143	-0.39643964	0.38354763	-0.36078995	-0.35581416	-0.35561106	0.4281718	0.3340308	-0.3873046	-0.41434613	0.23223467	-0.3674012	0.3549836	0.40155903	-0.40723914
-0.58188	-0.53753984	0.56102425	-0.52208054	0.49356565	0.43097746	0.5494155	-0.5389467	-0.5694266	0.42909762	0.5151526	-0.5775756	0.48260754	-0.5265503	-0.56695676	0.5628395
-0.4189496	-0.5532871	0.4098583	-0.4491205	0.16165605	0.21125871	0.42573413	-0.51973355	-0.39198488	0.0736	0.36738452	-0.36194894	0.35457543	-0.33947048	-0.4335665	0.3611943
0.3080945	0.26108912	-0.22352752	0.21169548	-0.3247453	-0.27318463	-0.2517932	0.2732333	0.21678273	-0.29553863	-0.271499	-0.0124182515	-0.2708035	0.27480164	0.26016396	-0.20330992
